22.3590336221,-6.01001204521,-25.4109440238,5.37534866814,41.1866299523,18.8797894441,-26.7441287047,22.8350921552,52.3724326201,25.3880693261,64.2602452765,84.0549726365,-22.43698706,-15.8504084357,13.5494831138,23.7990255283,60.6206081282,76.0400977815,-2.93432333841,-4.98149602581,-0.851300875605,116.178246675,35.2767773006,64.2602452765,-45.2284004803,22.7721170763,52.5684224157,74.8369938683,-20.1761396772,17.2652695311,-67.4068069812,-58.0716146326,12.4721702332,-51.9373749515,-54.8595308708,-51.885772002,-79.6088842199,-95.6397599814,-113.132228487,-102.625581949,-106.527451104,-75.6985701043,-53.4776081067,-17.9918726329,-68.9386737924,-72.4032994575,-16.8269921845,-30.8606657622,-49.0887672922,33.8778566287,49.1750359143,90.1451164406,87.1492051408,115.071420287,103.991272293,91.0637225384,30.3741150044,18.650580233,21.7590148994,-4.71331059958,-28.3384727326,-13.7279797611,-10.6397499727,41.9280492155,25.0294926767,14.4537069442,16.9863938839,10.7587138578,10.8951822893,26.293904873
307.285800201,436.325056184,427.937624835,326.867602088,285.16963691,365.508584003,228.818379765,25.1992351405,36.3164581777,17.6376605847,64.027820676,36.3719925398,72.4780889589,48.0513760933,-105.042614678,-40.9423343299,58.010398263,111.083046829,-80.4887603589,-32.8282480013,0.499592341818,-72.8200311701,-39.6329415332,64.027820676,86.6951323318,-0.683907767518,-45.3008000222,-93.5742448939,51.2586189896,-22.0093172187,102.117223496,105.429184929,56.3864821956,65.6337163084,156.555263683,-182.027553448,-182.122282752,-107.964775185,-118.502890555,-81.7878255927,-98.274690397,-26.7359038269,-100.536557972,-93.3528449435,-86.1929436688,-65.155114695,-52.9468032636,-114.606984039,36.0092273767,266.218160296,112.115462221,330.176328288,276.818143781,360.257878864,250.126931544,316.761171867,-287.486654338,-256.104927465,-253.806981904,-173.679015555,-194.374321842,-299.163334675,-184.038111546,-391.373956593,-364.378390199,-343.784813742,-312.884135232,-373.243818928,-402.337031602,-286.16706763
168.206106161,371.146615005,265.17097505,254.666832121,187.718444373,305.353296164,115.414140594,123.999599413,49.9170458042,112.90910834,60.6096010717,120.655667098,173.214330966,143.331486549,-14.3067839048,-9.73179112866,-85.2421211441,-79.975737575,-120.343332689,-121.183161025,-100.70718924,-169.478713766,-111.599538241,60.6096010717,-12.8291148436,-83.8738397954,-101.97865056,-177.132411345,-43.0395118505,-99.1987023598,28.0372767841,21.8274626259,-28.2708501322,38.5172668942,50.2744918498,-44.0934723217,-23.3966232652,7.31934457648,32.8889558517,46.4752954353,30.8852321274,-2.42027946868,155.594800167,109.578334951,188.315358879,211.85547503,96.6242390879,87.4930064407,179.558714393,-38.9631535276,-121.625137273,-40.8546277506,-38.0522196027,-64.6138183491,-77.3841060486,-34.1355760342,-163.176563887,-174.563668981,-159.343498448,-193.514336645,-144.122899048,-135.325030825,-115.40969497,-120.880371874,-95.8859387969,-112.722366903,-154.608103666,-43.418526852,-93.8403846646,-176.906325496
52.0252255826,300.06647601,230.447133805,193.626753503,157.887709036,279.729559606,195.302705121,-42.0363926561,-46.8678922216,-103.892673429,-50.0408880841,-74.2595171072,-108.694760274,-116.082188688,-102.589883454,-109.354025961,-104.843251365,-129.942045375,-41.7935119505,-122.219845017,-94.8284083766,-50.6701069883,-34.9736837117,-50.0408880841,74.0922737925,25.6634638708,-19.0091515677,-29.0042720729,-54.4210816089,39.1328245926,27.1374447909,23.6890545563,-103.90234789,79.8244186766,74.1718213116,143.233856079,156.448939838,309.969328301,261.012122148,256.843353639,300.314919434,220.719667943,-5.20601348455,-38.2405023072,92.5154792869,72.8204643557,-31.4233146377,-8.32739605511,34.792202305,-414.530835533,-319.377365753,-391.225603721,-271.939207021,-373.856755172,-304.841686297,-326.162774242,49.2420360115,24.594281901,34.669598225,-72.0698753245,47.6444330175,109.669122151,56.9240636694,-88.5692191744,-62.8030280625,-54.6562427438,-24.3779609078,57.0387927225,45.6362535641,-176.94834114
68.6878975478,451.137533544,370.109910409,288.540557904,250.285047949,466.099068788,282.832703888,74.949400511,-13.5708338457,9.04464028103,-27.3961195421,47.2058658184,29.1827300096,-3.63668023263,38.2835813377,35.1798119008,-127.540558986,-180.415057752,11.6225034852,-111.514005977,-67.1237069546,-10.2519029112,-97.3967386955,-27.3961195421,39.9019119894,13.1944924775,-48.8932498481,-28.9341625983,-78.2075048095,61.0439718252,67.0099858455,46.6778100729,-103.926642301,69.087986109,127.354958093,42.2008239009,92.5091136203,185.142674445,183.125767291,173.885092174,273.95438331,150.094053444,162.080899733,72.2895629444,207.912220302,273.950240307,47.0080478564,32.8528161963,183.757248518,-318.831910592,-325.542832821,-366.992646542,-434.658329095,-362.928437911,-436.28106323,-395.798871235,-107.9577188,-135.637818575,-99.675630809,-170.595229,-65.7323841702,-55.0040555596,5.87771851855,-281.667785678,-121.813003081,-95.5172581196,-142.250034508,-20.7595967365,-187.587739509,-235.40439233
-5.6416931004,156.063017823,47.0781041955,70.5870013914,18.0101851241,106.192897775,1.78101336188,-50.0786107519,-128.146972863,-64.6377530017,-131.519758359,-51.3398695001,-9.88678356124,-76.5718404478,34.1295736937,39.511679921,-2.45356916003,2.95973979,89.3132226546,82.5196762658,113.786406039,-29.8102059594,-36.7935141082,-131.519758359,8.06454773048,-5.91103367813,-41.6147668332,-12.3707713526,2.85237967116,4.76436023233,40.1532645476,61.606202603,-27.4941988139,88.7809294311,1.25536271629,5.53880285458,-39.8523275453,94.7116085757,69.8534521374,79.4401246949,46.7327850932,58.8916621734,-129.539009889,-118.807467671,-63.9425461383,-103.230056329,-107.91794901,-60.936580079,-84.5909711572,-72.5740208577,-73.249144442,-50.8791403004,-44.1639763802,-53.714845355,-43.7143421746,-38.9865775269,46.1321016166,29.9231143872,46.3799322251,44.9578659692,72.1525425436,75.5259625355,57.3314198981,11.8888976145,-26.0109374415,-9.35989151347,24.5149555951,-9.59160431365,33.4714070811,-29.1526196393
0.181505105304,152.835254375,72.976771495,118.009322972,67.4579482037,149.767492765,10.7827673157,27.8715291031,8.66797258405,18.2309436748,6.22204827013,66.8296611156,11.8844593587,53.9995989611,63.9986886652,54.3981840374,-1.09799301067,-0.402430584261,-52.3512556928,-74.1322373647,-72.296209281,67.8587008568,11.0949606028,6.22204827013,48.5779474538,47.8803424967,21.2696708406,60.6564867628,6.22364204776,55.6845565858,-9.52812346083,-6.8918737359,-20.4613499905,-13.8244738953,3.98878477358,79.4065679901,82.885061339,106.443347401,14.1935458188,31.766357305,117.731114999,52.9564004004,-32.490561455,-26.3269847831,-11.2967688471,4.62348201035,-46.813441714,-35.7586649802,-6.88634883793,-178.761492512,-139.259547553,-164.791233955,-199.001451008,-191.649522719,-191.567642752,-189.982206014,74.6715960992,41.9519923788,76.8775872687,9.73038827517,20.2195682798,74.1406161619,85.982904483,-93.3549674683,-55.8386388684,-29.6480123591,-53.8379312987,-38.6783211788,-71.764457894,-55.2199656597
-37.7763758993,-34.7486989742,-202.028098786,-66.9486751003,-64.1567436677,-80.5313337414,-74.5162895043,3.17794992126,-2.99323772897,-7.05020025111,-7.46970110589,-47.6251472507,-16.2277597124,-17.5381602027,-95.5248694587,-73.4396108364,-198.659212156,-236.97224346,-11.2774341558,-19.9650991139,-23.182487193,-102.782657472,-189.510939671,-7.46970110589,-116.357181032,-25.2519856561,-175.018230136,-82.3020443318,-185.029526715,-42.6415908064,-109.418821927,-105.419480406,-217.319561205,-12.2809118392,-68.2467357442,-42.8409349932,-66.9294316514,37.9606636237,34.4273191517,62.1357846168,75.1598067493,-16.5897380379,187.322126747,125.097432185,158.902121868,185.269337015,136.101926916,181.176379034,139.244185221,-29.5535562298,-109.620725457,-43.3933031948,-107.389239441,-101.558332432,-83.6309570385,-87.3729249067,59.0011625689,34.3259297135,31.7078914304,-25.7140289689,40.8832387339,107.455583801,-21.6321466303,312.275162902,310.275533002,269.896128331,256.85661742,383.32348242,357.961572599,120.352611356
